VARIABLES = "x"
 "y"
 "z"
 "rho"
 "u"
 "v"
 "w"
 "p"
 "T"
 "mu"
 "Ma"
ZONE
DT=(DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE)
                 0.9144     0.00420710355177589                   0.001      0.0397753486788488        592.872407671298       0.499724566312302                       0        2555.13759179873        223.830842373067   1.46080846595401E-005        1.97676431528504 
                 0.9144     0.00421210605302651                   0.001       0.039778315994894         592.91016404266       0.499883036661655                       0        2555.13763219362        223.814165376854   1.46071803853636E-005        1.97696395347601 
                 0.9144     0.00421710855427714                   0.001      0.0397812833109392        592.947920414021       0.500041507011007                       0        2555.13767258851        223.797488380641    1.4606276111187E-005        1.97716359166698 
                 0.9144     0.00422211105552776                   0.001      0.0397842506269843        592.985676785383        0.50019997736036                       0         2555.1377129834        223.780811384428   1.46053718370104E-005        1.97736322985795 
                 0.9144     0.00422711355677839                   0.001      0.0397872179430295        593.023433156744       0.500358447709713                       0        2555.13775337829        223.764134388215   1.46044675628338E-005        1.97756286804891 
                 0.9144     0.00423211605802901                   0.001      0.0397901852590747        593.061189528106       0.500516918059065                       0        2555.13779377318        223.747457392002   1.46035632886572E-005        1.97776250623988 
                 0.9144     0.00423711855927964                   0.001      0.0397931525751198        593.098945899467       0.500675388408418                       0        2555.13783416807        223.730780395789   1.46026590144806E-005        1.97796214443085 
                 0.9144     0.00424212106053027                   0.001       0.039796119891165        593.136702270829       0.500833858757771                       0        2555.13787456296        223.714103399576   1.46017547403041E-005        1.97816178262182 
                 0.9144     0.00424712356178089                   0.001      0.0397990872072102         593.17445864219       0.500992329107123                       0        2555.13791495785        223.697426403363   1.46008504661275E-005        1.97836142081278 
                 0.9144     0.00425212606303152                   0.001      0.0398020545232553        593.212215013552       0.501150799456476                       0        2555.13795535274         223.68074940715   1.45999461919509E-005        1.97856105900375 
                 0.9144     0.00425712856428214                   0.001      0.0398050218393005        593.249971384913       0.501309269805828                       0        2555.13799574763        223.664072410937   1.45990419177743E-005        1.97876069719472 
                 0.9144     0.00426213106553277                   0.001      0.0398079891553457        593.287727756275       0.501467740155181                       0        2555.13803614252        223.647395414724   1.45981376435977E-005        1.97896033538568 
                 0.9144     0.00426713356678339                   0.001      0.0398109564713909        593.325484127636       0.501626210504534                       0        2555.13807653741        223.630718418511   1.45972333694211E-005        1.97915997357665 
                 0.9144     0.00427213606803402                   0.001       0.039813923787436        593.363240498998       0.501784680853886                       0         2555.1381169323        223.614041422298   1.45963290952445E-005        1.97935961176762 
                 0.9144     0.00427713856928464                   0.001      0.0398168911034812        593.400996870359       0.501943151203239                       0        2555.13815732719        223.597364426085    1.4595424821068E-005        1.97955924995859 
                 0.9144     0.00428214107053527                   0.001      0.0398198584195264        593.438753241721       0.502101621552592                       0        2555.13819772208        223.580687429872   1.45945205468914E-005        1.97975888814955 
                 0.9144     0.00428714357178589                   0.001      0.0398228257355715        593.476509613082       0.502260091901944                       0        2555.13823811697        223.564010433659   1.45936162727148E-005        1.97995852634052 
                 0.9144     0.00429214607303652                   0.001      0.0398257930516167        593.514265984444       0.502418562251297                       0        2555.13827851186        223.547333437446   1.45927119985382E-005        1.98015816453149 
                 0.9144     0.00429714857428714                   0.001      0.0398287603676619        593.552022355805        0.50257703260065                       0        2555.13831890675        223.530656441233   1.45918077243616E-005        1.98035780272246 
                 0.9144     0.00430215107553777                   0.001      0.0398317276837071        593.589778727167       0.502735502950002                       0        2555.13835930163         223.51397944502    1.4590903450185E-005        1.98055744091342 
                 0.9144     0.00430715357678839                   0.001      0.0398346949997522        593.627535098528       0.502893973299355                       0        2555.13839969652        223.497302448807   1.45899991760085E-005        1.98075707910439 
                 0.9144     0.00431215607803902                   0.001      0.0398376623157974         593.66529146989       0.503052443648707                       0        2555.13844009141        223.480625452594   1.45890949018319E-005        1.98095671729536 
                 0.9144     0.00431715857928964                   0.001      0.0398406296318426        593.703047841251        0.50321091399806                       0         2555.1384804863        223.463948456381   1.45881906276553E-005        1.98115635548632 
                 0.9144     0.00432216108054027                   0.001      0.0398435969478877        593.740804212613       0.503369384347413                       0        2555.13852088119        223.447271460168   1.45872863534787E-005        1.98135599367729 
                 0.9144      0.0043271635817909                   0.001      0.0398465642639329        593.778560583974       0.503527854696765                       0        2555.13856127608        223.430594463955   1.45863820793021E-005        1.98155563186826 
                 0.9144     0.00433216608304152                   0.001      0.0398495315799781        593.816316955336       0.503686325046118                       0        2555.13860167097        223.413917467742   1.45854778051255E-005        1.98175527005923 
                 0.9144     0.00433716858429215                   0.001      0.0398524988960232        593.854073326697       0.503844795395471                       0        2555.13864206586        223.397240471529    1.4584573530949E-005        1.98195490825019 
                 0.9144     0.00434217108554277                   0.001      0.0398554662120684        593.891829698059       0.504003265744823                       0        2555.13868246075        223.380563475316   1.45836692567724E-005        1.98215454644116 
                 0.9144      0.0043471735867934                   0.001      0.0398584335281136         593.92958606942       0.504161736094176                       0        2555.13872285564        223.363886479103   1.45827649825958E-005        1.98235418463213 
                 0.9144     0.00435217608804402                   0.001      0.0398614008441588        593.967342440782       0.504320206443529                       0        2555.13876325053         223.34720948289   1.45818607084192E-005        1.98255382282309 
                 0.9144     0.00435717858929465                   0.001      0.0398643681602039        594.005098812143       0.504478676792881                       0        2555.13880364542        223.330532486677   1.45809564342426E-005        1.98275346101406 
                 0.9144     0.00436218109054527                   0.001      0.0398673354762491        594.042855183505       0.504637147142234                       0        2555.13884404031        223.313855490464    1.4580052160066E-005        1.98295309920503 
                 0.9144      0.0043671835917959                   0.001      0.0398703027922943        594.080611554866       0.504795617491587                       0         2555.1388844352        223.297178494251   1.45791478858895E-005          1.983152737396 
                 0.9144     0.00437218609304652                   0.001      0.0398732701083394        594.118367926228       0.504954087840939                       0        2555.13892483009        223.280501498038   1.45782436117129E-005        1.98335237558696 
                 0.9144     0.00437718859429715                   0.001      0.0398762374243846        594.156124297589       0.505112558190292                       0        2555.13896522498        223.263824501825   1.45773393375363E-005        1.98355201377793 
                 0.9144     0.00438219109554777                   0.001      0.0398792047404298        594.193880668951       0.505271028539644                       0        2555.13900561987        223.247147505612   1.45764350633597E-005         1.9837516519689 
                 0.9144      0.0043871935967984                   0.001       0.039882172056475        594.231637040312       0.505429498888997                       0        2555.13904601476        223.230470509399   1.45755307891831E-005        1.98395129015987 
                 0.9144     0.00439219609804902                   0.001      0.0398851393725201        594.269393411674        0.50558796923835                       0        2555.13908640965        223.213793513186   1.45746265150065E-005        1.98415092835083 
                 0.9144     0.00439719859929965                   0.001      0.0398881066885653        594.307149783035       0.505746439587702                       0        2555.13912680454        223.197116516973   1.45737222408299E-005         1.9843505665418 
                 0.9144     0.00440220110055028                   0.001      0.0398910740046105        594.344906154397       0.505904909937055                       0        2555.13916719943         223.18043952076   1.45728179666534E-005        1.98455020473277 
                 0.9144      0.0044072036018009                   0.001      0.0398940413206556        594.382662525758       0.506063380286408                       0        2555.13920759432        223.163762524547   1.45719136924768E-005        1.98474984292373 
                 0.9144     0.00441220610305153                   0.001      0.0398970086367008         594.42041889712        0.50622185063576                       0         2555.1392479892        223.147085528334   1.45710094183002E-005         1.9849494811147 
                 0.9144     0.00441720860430215                   0.001       0.039899975952746        594.458175268481       0.506380320985113                       0        2555.13928838409        223.130408532121   1.45701051441236E-005        1.98514911930567 
                 0.9144     0.00442221110555278                   0.001      0.0399029432687911        594.495931639843       0.506538791334465                       0        2555.13932877898        223.113731535908    1.4569200869947E-005        1.98534875749664 
                 0.9144      0.0044272136068034                   0.001      0.0399059105848363        594.533688011204       0.506697261683818                       0        2555.13936917387        223.097054539695   1.45682965957704E-005         1.9855483956876 
                 0.9144     0.00443221610805403                   0.001      0.0399088779008815        594.571444382566       0.506855732033171                       0        2555.13940956876        223.080377543482   1.45673923215939E-005        1.98574803387857 
                 0.9144     0.00443721860930465                   0.001      0.0399118452169267        594.609200753927       0.507014202382523                       0        2555.13944996365        223.063700547269   1.45664880474173E-005        1.98594767206954 
                 0.9144     0.00444222111055528                   0.001      0.0399148043452527        594.646803122981       0.507171946802761                       0        2555.13949094638        223.047070656907   1.45655863159484E-005        1.98614659544962 
                 0.9144      0.0044472236118059                   0.001      0.0399170472322943        594.672903974055       0.507291441549438                       0        2555.13953596878        223.034507381408   1.45649046177754E-005        1.98628944991791 
                 0.9144     0.00445222611305653                   0.001      0.0399186863152991        594.689321989858        0.50737940731954                       0         2555.1395830543         223.02537188128   1.45644083898241E-005        1.98638508126932 
                 0.9144     0.00445722861430715                   0.001      0.0399203310990235        594.705822536468       0.507467987157078                       0        2555.13962952775        223.016204190257   1.45639104170886E-005        1.98648112999181 
                 0.9144     0.00446223111555778                   0.001      0.0399219758827479        594.722323083078       0.507556566994615                       0        2555.13967600121        223.007036499233   1.45634124443532E-005         1.9865771787143 
                 0.9144      0.0044672336168084                   0.001      0.0399236206664723        594.738823629688       0.507645146832153                       0        2555.13972247466         222.99786880821   1.45629144716177E-005        1.98667322743679 
                 0.9144     0.00447223611805903                   0.001      0.0399252654501967        594.755324176297       0.507733726669691                       0        2555.13976894812        222.988701117186   1.45624164988822E-005        1.98676927615928 
                 0.9144     0.00447723861930965                   0.001      0.0399269102339212        594.771824722907       0.507822306507228                       0        2555.13981542158        222.979533426163   1.45619185261468E-005        1.98686532488176 
                 0.9144     0.00448224112056028                   0.001      0.0399285550176456        594.788325269517       0.507910886344766                       0        2555.13986189503        222.970365735139   1.45614205534113E-005        1.98696137360425 
                 0.9144     0.00448724362181091                   0.001        0.03993019980137        594.804825816127       0.507999466182303                       0        2555.13990836849        222.961198044116   1.45609225806759E-005        1.98705742232674 
                 0.9144     0.00449224612306153                   0.001      0.0399318445850944        594.821326362737       0.508088046019841                       0        2555.13995484195        222.952030353092   1.45604246079404E-005        1.98715347104923 
                 0.9144     0.00449724862431216                   0.001      0.0399334893688189        594.837826909347       0.508176625857379                       0         2555.1400013154        222.942862662069    1.4559926635205E-005        1.98724951977172 
                 0.9144     0.00450225112556278                   0.001      0.0399351341525433        594.854327455957       0.508265205694916                       0        2555.14004778886        222.933694971045   1.45594286624695E-005         1.9873455684942 
                 0.9144     0.00450725362681341                   0.001      0.0399367789362677        594.870828002566       0.508353785532454                       0        2555.14009426232        222.924527280022   1.45589306897341E-005        1.98744161721669 
                 0.9144     0.00451225612806403                   0.001      0.0399384237199921        594.887328549176       0.508442365369992                       0        2555.14014073577        222.915359588998   1.45584327169986E-005        1.98753766593918 
                 0.9144     0.00451725862931466                   0.001      0.0399400685037165        594.903829095786       0.508530945207529                       0        2555.14018720923        222.906191897975   1.45579347442632E-005        1.98763371466167 
                 0.9144     0.00452226113056528                   0.001       0.039941713287441        594.920329642396       0.508619525045067                       0        2555.14023368269        222.897024206951   1.45574367715277E-005        1.98772976338415 
                 0.9144     0.00452726363181591                   0.001      0.0399433580711654        594.936830189006       0.508708104882604                       0        2555.14028015614        222.887856515928   1.45569387987922E-005        1.98782581210664 
                 0.9144     0.00453226613306653                   0.001      0.0399450028548898        594.953330735616       0.508796684720142                       0         2555.1403266296        222.878688824904   1.45564408260568E-005        1.98792186082913 
                 0.9144     0.00453726863431716                   0.001      0.0399466476386142        594.969831282225        0.50888526455768                       0        2555.14037310305        222.869521133881   1.45559428533213E-005        1.98801790955162 
                 0.9144     0.00454227113556778                   0.001      0.0399482924223386        594.986331828835       0.508973844395217                       0        2555.14041957651        222.860353442857   1.45554448805859E-005        1.98811395827411 
                 0.9144     0.00454727363681841                   0.001      0.0399499372060631        595.002832375445       0.509062424232755                       0        2555.14046604997        222.851185751834   1.45549469078504E-005        1.98821000699659 
                 0.9144     0.00455227613806903                   0.001      0.0399515819897875        595.019332922055       0.509151004070292                       0        2555.14051252342         222.84201806081    1.4554448935115E-005        1.98830605571908 
                 0.9144     0.00455727863931966                   0.001      0.0399532267735119        595.035833468665        0.50923958390783                       0        2555.14055899688        222.832850369787   1.45539509623795E-005        1.98840210444157 
                 0.9144     0.00456228114057029                   0.001      0.0399548715572363        595.052334015275       0.509328163745368                       0        2555.14060547034        222.823682678763   1.45534529896441E-005        1.98849815316406 
                 0.9144     0.00456728364182091                   0.001      0.0399565163409607        595.068834561885       0.509416743582905                       0        2555.14065194379         222.81451498774   1.45529550169086E-005        1.98859420188655 
                 0.9144     0.00457228614307154                   0.001      0.0399581611246852        595.085335108494       0.509505323420443                       0        2555.14069841725        222.805347296716   1.45524570441732E-005        1.98869025060903 
                 0.9144     0.00457728864432216                   0.001      0.0399598059084096        595.101835655104       0.509593903257981                       0        2555.14074489071        222.796179605693   1.45519590714377E-005        1.98878629933152 
                 0.9144     0.00458229114557279                   0.001       0.039961450692134        595.118336201714       0.509682483095518                       0        2555.14079136416        222.787011914669   1.45514610987023E-005        1.98888234805401 
                 0.9144     0.00458729364682341                   0.001      0.0399630954758584        595.134836748324       0.509771062933056                       0        2555.14083783762        222.777844223645   1.45509631259668E-005         1.9889783967765 
                 0.9144     0.00459229614807404                   0.001      0.0399647402595828        595.151337294934       0.509859642770593                       0        2555.14088431107        222.768676532622   1.45504651532313E-005        1.98907444549899 
                 0.9144     0.00459729864932466                   0.001      0.0399663850433073        595.167837841544       0.509948222608131                       0        2555.14093078453        222.759508841598   1.45499671804959E-005        1.98917049422147 
                 0.9144     0.00460230115057529                   0.001      0.0399680298270317        595.184338388154       0.510036802445669                       0        2555.14097725799        222.750341150575   1.45494692077604E-005        1.98926654294396 
                 0.9144     0.00460730365182591                   0.001      0.0399696746107561        595.200838934763       0.510125382283206                       0        2555.14102373144        222.741173459551    1.4548971235025E-005        1.98936259166645 
                 0.9144     0.00461230615307654                   0.001      0.0399713193944805        595.217339481373       0.510213962120744                       0         2555.1410702049        222.732005768528   1.45484732622895E-005        1.98945864038894 
                 0.9144     0.00461730865432716                   0.001      0.0399729641782049        595.233840027983       0.510302541958282                       0        2555.14111667836        222.722838077504   1.45479752895541E-005        1.98955468911143 
                 0.9144     0.00462231115557779                   0.001      0.0399746089619294        595.250340574593       0.510391121795819                       0        2555.14116315181        222.713670386481   1.45474773168186E-005        1.98965073783391 
                 0.9144     0.00462731365682841                   0.001      0.0399762537456538        595.266841121203       0.510479701633357                       0        2555.14120962527        222.704502695457   1.45469793440832E-005         1.9897467865564 
                 0.9144     0.00463231615807904                   0.001      0.0399778985293782        595.283341667813       0.510568281470894                       0        2555.14125609873        222.695335004434   1.45464813713477E-005        1.98984283527889 
                 0.9144     0.00463731865932967                   0.001      0.0399795433131026        595.299842214422       0.510656861308432                       0        2555.14130257218         222.68616731341   1.45459833986123E-005        1.98993888400138 
                 0.9144     0.00464232116058029                   0.001       0.039981188096827        595.316342761032        0.51074544114597                       0        2555.14134904564        222.676999622387   1.45454854258768E-005        1.99003493272386 
                 0.9144     0.00464732366183092                   0.001      0.0399828328805515        595.332843307642       0.510834020983507                       0         2555.1413955191        222.667831931363   1.45449874531413E-005        1.99013098144635 
                 0.9144     0.00465232616308154                   0.001      0.0399844776642759        595.349343854252       0.510922600821045                       0        2555.14144199255         222.65866424034   1.45444894804059E-005        1.99022703016884 
                 0.9144     0.00465732866433217                   0.001      0.0399861224480003        595.365844400862       0.511011180658583                       0        2555.14148846601        222.649496549316   1.45439915076704E-005        1.99032307889133 
                 0.9144     0.00466233116558279                   0.001      0.0399877672317247        595.382344947472        0.51109976049612                       0        2555.14153493946        222.640328858293    1.4543493534935E-005        1.99041912761382 
                 0.9144     0.00466733366683342                   0.001      0.0399894120154491        595.398845494082       0.511188340333658                       0        2555.14158141292        222.631161167269   1.45429955621995E-005         1.9905151763363 
                 0.9144     0.00467233616808404                   0.001      0.0399910567991736        595.415346040691       0.511276920171195                       0        2555.14162788638        222.621993476246   1.45424975894641E-005        1.99061122505879 
                 0.9144     0.00467733866933467                   0.001       0.039992701582898        595.431846587301       0.511365500008733                       0        2555.14167435983        222.612825785222   1.45419996167286E-005        1.99070727378128 
                 0.9144     0.00468234117058529                   0.001      0.0399943463666224        595.448347133911       0.511454079846271                       0        2555.14172083329        222.603658094199   1.45415016439932E-005        1.99080332250377 
                 0.9144     0.00468734367183592                   0.001      0.0399959911503468        595.464847680521       0.511542659683808                       0        2555.14176730675        222.594490403175   1.45410036712577E-005        1.99089937122626 
                 0.9144     0.00469234617308654                   0.001      0.0399976359340712        595.481348227131       0.511631239521346                       0         2555.1418137802        222.585322712152   1.45405056985223E-005        1.99099541994874 
                 0.9144     0.00469734867433717                   0.001      0.0399992807177957        595.497848773741       0.511719819358883                       0        2555.14186025366        222.576155021128   1.45400077257868E-005        1.99109146867123 
                 0.9144     0.00470235117558779                   0.001      0.0400009255015201         595.51434932035       0.511808399196421                       0        2555.14190672712        222.566987330105   1.45395097530513E-005        1.99118751739372 
                 0.9144     0.00470735367683842                   0.001      0.0400025702852445         595.53084986696       0.511896979033959                       0        2555.14195320057        222.557819639081   1.45390117803159E-005        1.99128356611621 
                 0.9144     0.00471235617808904                   0.001      0.0400042150689689         595.54735041357       0.511985558871496                       0        2555.14199967403        222.548651948058   1.45385138075804E-005         1.9913796148387 
                 0.9144     0.00471735867933967                   0.001      0.0400058598526934         595.56385096018       0.512074138709034                       0        2555.14204614749        222.539484257034    1.4538015834845E-005        1.99147566356118 
                 0.9144      0.0047223611805903                   0.001      0.0400075046364178         595.58035150679       0.512162718546571                       0        2555.14209262094        222.530316566011   1.45375178621095E-005        1.99157171228367 
                 0.9144     0.00472736368184092                   0.001      0.0400091494201422          595.5968520534       0.512251298384109                       0         2555.1421390944        222.521148874987   1.45370198893741E-005        1.99166776100616 
                 0.9144     0.00473236618309155                   0.001      0.0400107942038666         595.61335260001       0.512339878221647                       0        2555.14218556785        222.511981183964   1.45365219166386E-005        1.99176380972865 
                 0.9144     0.00473736868434217                   0.001       0.040012438987591        595.629853146619       0.512428458059184                       0        2555.14223204131         222.50281349294   1.45360239439032E-005        1.99185985845114 
                 0.9144      0.0047423711855928                   0.001      0.0400140837713154        595.646353693229       0.512517037896722                       0        2555.14227851477        222.493645801917   1.45355259711677E-005        1.99195590717362 
                 0.9144     0.00474737368684342                   0.001      0.0400157285550399        595.662854239839        0.51260561773426                       0        2555.14232498822        222.484478110893   1.45350279984323E-005        1.99205195589611 
                 0.9144     0.00475237618809405                   0.001      0.0400173733387643        595.679354786449       0.512694197571797                       0        2555.14237146168        222.475310419869   1.45345300256968E-005         1.9921480046186 
                 0.9144     0.00475737868934467                   0.001      0.0400190181224887        595.695855333059       0.512782777409335                       0        2555.14241793514        222.466142728846   1.45340320529614E-005        1.99224405334109 
                 0.9144      0.0047623811905953                   0.001      0.0400206629062131        595.712355879669       0.512871357246872                       0        2555.14246440859        222.456975037822   1.45335340802259E-005        1.99234010206357 
                 0.9144     0.00476738369184592                   0.001      0.0400223076899376        595.728856426279        0.51295993708441                       0        2555.14251088205        222.447807346799   1.45330361074904E-005        1.99243615078606 
                 0.9144     0.00477238619309655                   0.001       0.040023952473662        595.745356972888       0.513048516921948                       0        2555.14255735551        222.438639655775    1.4532538134755E-005        1.99253219950855 
                 0.9144     0.00477738869434717                   0.001      0.0400255972573864        595.761857519498       0.513137096759485                       0        2555.14260382896        222.429471964752   1.45320401620195E-005        1.99262824823104 
                 0.9144      0.0047823911955978                   0.001      0.0400272420411108        595.778358066108       0.513225676597023                       0        2555.14265030242        222.420304273728   1.45315421892841E-005        1.99272429695353 
                 0.9144     0.00478739369684842                   0.001      0.0400288868248352        595.794858612718       0.513314256434561                       0        2555.14269677587        222.411136582705   1.45310442165486E-005        1.99282034567601 
                 0.9144     0.00479239619809905                   0.001        0.04003052929862        595.811325717728       0.513402587451102                       0        2555.14274349734        222.401981935478   1.45305469508022E-005        1.99291622527915 
                 0.9144     0.00479739869934968                   0.001      0.0400319903483897        595.825531669892       0.513481103036007   3.10214021987068E-034        2555.14279164313        222.393843877577   1.45301048484197E-005        1.99300004097578 
                 0.9144      0.0048024012006003                   0.001      0.0400327870376399        595.831539741211       0.513526037290805   6.30725772759208E-034        2555.14284062286        222.389426684415   1.45298646662034E-005        1.99303995425248 
                 0.9144     0.00480740370185093                   0.001      0.0400335903399542        595.837619481852       0.513571957727089  -5.44881560845259E-033        2555.14288839587        222.384972499543   1.45296224744429E-005        1.99308027232406 
                 0.9144     0.00481240620310155                   0.001      0.0400343936422684        595.843699222493       0.513617878163372  -1.15283569896654E-032        2555.14293616888        222.380518314671   1.45293802826824E-005        1.99312059039564 
                 0.9144     0.00481740870435218                   0.001      0.0400351969445827        595.849778963135       0.513663798599656  -1.76078983708772E-032        2555.14298394188        222.376064129799   1.45291380909219E-005        1.99316090846722 
                 0.9144      0.0048224112056028                   0.001      0.0400360002468969        595.855858703776        0.51370971903594  -2.36874397520901E-032        2555.14303171489        222.371609944927   1.45288958991614E-005         1.9932012265388 
                 0.9144     0.00482741370685343                   0.001      0.0400368035492112        595.861938444417       0.513755639472223  -2.97669811333019E-032         2555.1430794879        222.367155760055   1.45286537074009E-005        1.99324154461038 
                 0.9144     0.00483241620810405                   0.001      0.0400376068515254        595.868018185058       0.513801559908507  -3.58465225145147E-032        2555.14312726091        222.362701575183   1.45284115156404E-005        1.99328186268196 
                 0.9144     0.00483741870935468                   0.001      0.0400384101538397          595.8740979257        0.51384748034479  -4.19260638957265E-032        2555.14317503391        222.358247390311   1.45281693238799E-005        1.99332218075354 
                 0.9144      0.0048424212106053                   0.001      0.0400392134561539        595.880177666341       0.513893400781074  -4.80056052769394E-032        2555.14322280692        222.353793205439   1.45279271321193E-005        1.99336249882512 
                 0.9144     0.00484742371185593                   0.001      0.0400400167584682        595.886257406982       0.513939321217358  -5.40851466581522E-032        2555.14327057993        222.349339020567   1.45276849403588E-005         1.9934028168967 
                 0.9144     0.00485242621310655                   0.001      0.0400408200607824        595.892337147623       0.513985241653641   -6.0164688039364E-032        2555.14331835294        222.344884835695   1.45274427485983E-005        1.99344313496828 
                 0.9144     0.00485742871435718                   0.001      0.0400416233630967        595.898416888264       0.514031162089925  -6.62442294205769E-032        2555.14336612594        222.340430650823   1.45272005568378E-005        1.99348345303986 
                 0.9144      0.0048624312156078                   0.001      0.0400424266654109        595.904496628906       0.514077082526208  -7.23237708017887E-032        2555.14341389895         222.33597646595   1.45269583650773E-005        1.99352377111144 
                 0.9144     0.00486743371685843                   0.001      0.0400432299677252        595.910576369547       0.514123002962492  -7.84033121830015E-032        2555.14346167196        222.331522281078   1.45267161733168E-005        1.99356408918302 
                 0.9144     0.00487243621810906                   0.001      0.0400440332700394        595.916656110188       0.514168923398775  -8.44828535642144E-032        2555.14350944497        222.327068096206   1.45264739815563E-005        1.99360440725459 
                 0.9144     0.00487743871935968                   0.001      0.0400448365723537        595.922735850829       0.514214843835059  -9.05623949454262E-032        2555.14355721797        222.322613911334   1.45262317897957E-005        1.99364472532617 
                 0.9144     0.00488244122061031                   0.001      0.0400456398746679        595.928815591471       0.514260764271342   -9.6641936326639E-032        2555.14360499098        222.318159726462   1.45259895980352E-005        1.99368504339775 
                 0.9144     0.00488744372186093                   0.001      0.0400464431769822        595.934895332112       0.514306684707626  -1.02721477707851E-031        2555.14365276399         222.31370554159   1.45257474062747E-005        1.99372536146933 
                 0.9144     0.00489244622311156                   0.001      0.0400472464792964        595.940975072753        0.51435260514391  -1.08801019089064E-031        2555.14370053699        222.309251356718   1.45255052145142E-005        1.99376567954091 
                 0.9144     0.00489744872436218                   0.001      0.0400480497816107        595.947054813394       0.514398525580193  -1.14880560470275E-031           2555.14374831        222.304797171846   1.45252630227537E-005        1.99380599761249 
                 0.9144     0.00490245122561281                   0.001      0.0400488530839249        595.953134554036       0.514444446016477  -1.20960101851488E-031        2555.14379608301        222.300342986974   1.45250208309932E-005        1.99384631568407 
                 0.9144     0.00490745372686343                   0.001      0.0400496563862392        595.959214294677        0.51449036645276    -1.270396432327E-031        2555.14384385602        222.295888802102   1.45247786392327E-005        1.99388663375565 
                 0.9144     0.00491245622811406                   0.001      0.0400504596885534        595.965294035318       0.514536286889044  -1.33119184613913E-031        2555.14389162902         222.29143461723   1.45245364474722E-005        1.99392695182723 
                 0.9144     0.00491745872936468                   0.001      0.0400512629908677        595.971373775959       0.514582207325328  -1.39198725995125E-031        2555.14393940203        222.286980432358   1.45242942557116E-005        1.99396726989881 
                 0.9144     0.00492246123061531                   0.001      0.0400520662931819          595.9774535166       0.514628127761611  -1.45278267376338E-031        2555.14398717504        222.282526247486   1.45240520639511E-005        1.99400758797039 
                 0.9144     0.00492746373186593                   0.001      0.0400528695954962        595.983533257242       0.514674048197895   -1.5135780875755E-031        2555.14403494805        222.278072062614   1.45238098721906E-005        1.99404790604197 
                 0.9144     0.00493246623311656                   0.001      0.0400536728978104        595.989612997883       0.514719968634178  -1.57437350138762E-031        2555.14408272105        222.273617877742   1.45235676804301E-005        1.99408822411355 
                 0.9144     0.00493746873436718                   0.001      0.0400544762001247        595.995692738524       0.514765889070462  -1.63516891519975E-031        2555.14413049406         222.26916369287   1.45233254886696E-005        1.99412854218513 
                 0.9144     0.00494247123561781                   0.001       0.040055279502439        596.001772479165       0.514811809506745  -1.69596432901188E-031        2555.14417826707        222.264709507998   1.45230832969091E-005         1.9941688602567 
                 0.9144     0.00494747373686843                   0.001      0.0400560828047532        596.007852219807       0.514857729943029    -1.756759742824E-031        2555.14422604008        222.260255323126   1.45228411051486E-005        1.99420917832828 
                 0.9144     0.00495247623811906                   0.001      0.0400568861070675        596.013931960448       0.514903650379313  -1.81755515663613E-031        2555.14427381308        222.255801138254   1.45225989133881E-005        1.99424949639986 
                 0.9144     0.00495747873936968                   0.001      0.0400576894093817        596.020011701089       0.514949570815596  -1.87835057044824E-031        2555.14432158609        222.251346953382   1.45223567216275E-005        1.99428981447144 
                 0.9144     0.00496248124062031                   0.001       0.040058492711696         596.02609144173        0.51499549125188  -1.93914598426037E-031         2555.1443693591         222.24689276851    1.4522114529867E-005        1.99433013254302 
                 0.9144     0.00496748374187094                   0.001      0.0400592960140102        596.032171182372       0.515041411688163  -1.99994139807249E-031         2555.1444171321        222.242438583638   1.45218723381065E-005         1.9943704506146 
                 0.9144     0.00497248624312156                   0.001      0.0400600993163245        596.038250923013       0.515087332124447  -2.06073681188462E-031        2555.14446490511        222.237984398766    1.4521630146346E-005        1.99441076868618 
                 0.9144     0.00497748874437219                   0.001      0.0400609026186387        596.044330663654       0.515133252560731  -2.12153222569674E-031        2555.14451267812        222.233530213894   1.45213879545855E-005        1.99445108675776 
                 0.9144     0.00498249124562281                   0.001       0.040061705920953        596.050410404295       0.515179172997014  -2.18232763950886E-031        2555.14456045113        222.229076029022    1.4521145762825E-005        1.99449140482934 
                 0.9144     0.00498749374687344                   0.001      0.0400625092232672        596.056490144937       0.515225093433298  -2.24312305332098E-031        2555.14460822413         222.22462184415   1.45209035710645E-005        1.99453172290092 
                 0.9144     0.00499249624812406                   0.001      0.0400633125255815        596.062569885578       0.515271013869581  -2.30391846713311E-031        2555.14465599714        222.220167659278   1.45206613793039E-005         1.9945720409725 
                 0.9144     0.00499749874937469                   0.001      0.0400641158278957        596.068649626219       0.515316934305865  -2.36471388094524E-031        2555.14470377015        222.215713474406   1.45204191875434E-005        1.99461235904408 
                 0.9144     0.00500250125062531                   0.001        0.04006491913021         596.07472936686       0.515362854742148  -2.42550929475737E-031        2555.14475154316        222.211259289534   1.45201769957829E-005        1.99465267711566 
                 0.9144     0.00500750375187594                   0.001      0.0400657224325242        596.080809107501       0.515408775178432  -2.48630470856949E-031        2555.14479931616        222.206805104662   1.45199348040224E-005        1.99469299518724 
                 0.9144     0.00501250625312656                   0.001      0.0400665257348385        596.086888848143       0.515454695614716   -2.5471001223816E-031        2555.14484708917         222.20235091979   1.45196926122619E-005        1.99473331325882 
